date, temperature, precipitation, snow accumulate, switch
----- day 1 -----
2017-02-13 09:17:00, 1.9, 0.0, 0.0473952973296, off
2017-02-13 09:17:30, 1.9, 0.0, 0.0473877363988, off
2017-02-13 09:18:00, 1.9, 0.0, 0.0473801754679, off
2017-02-13 09:18:30, 1.9, 0.0, 0.047372614537, off
2017-02-13 09:19:00, 1.9, 0.0, 0.0473650536061, off
2017-02-13 09:19:30, 1.9, 0.0, 0.0473574926752, off
2017-02-13 09:20:00, 1.9, 0.0, 0.0473499317444, off
2017-02-13 09:20:30, 1.7, 0.0, 0.0473444747202, off
2017-02-13 09:21:00, 1.7, 0.0, 0.047339017696, off
2017-02-13 09:21:30, 1.7, 0.0, 0.0473335606719, off
2017-02-13 09:22:00, 1.7, 0.0, 0.0473281036477, off
2017-02-13 09:22:30, 1.7, 0.0, 0.0473226466236, off
2017-02-13 09:23:00, 1.7, 0.0, 0.0473171895994, off
2017-02-13 09:23:30, 1.7, 0.0, 0.0473117325753, off
2017-02-13 09:24:00, 1.7, 0.0, 0.0473062755511, off
2017-02-13 09:24:30, 1.7, 0.0, 0.047300818527, off
2017-02-13 09:25:00, 1.7, 0.0, 0.0472953615028, off
2017-02-13 09:25:30, 1.7, 0.0, 0.0472899044787, off
2017-02-13 09:26:00, 1.7, 0.0, 0.0472844474545, off
2017-02-13 09:26:30, 1.7, 0.0, 0.0472789904303, off
2017-02-13 09:27:00, 1.7, 0.0, 0.0472735334062, off
2017-02-13 09:27:30, 1.7, 0.0, 0.047268076382, off
2017-02-13 09:28:00, 1.7, 0.0, 0.0472626193579, off
2017-02-13 09:28:30, 1.7, 0.0, 0.0472571623337, off
2017-02-13 09:29:00, 1.7, 0.0, 0.0472517053096, off
2017-02-13 09:29:30, 1.7, 0.0, 0.0472462482854, off
2017-02-13 09:30:00, 1.7, 0.0, 0.0472407912613, off
2017-02-13 09:30:30, 1.8, 0.0, 0.0472345074697, off
2017-02-13 09:31:00, 1.8, 0.0, 0.0472282236781, off
2017-02-13 09:31:30, 1.8, 0.0, 0.0472219398865, off
2017-02-13 09:32:00, 1.8, 0.0, 0.0472156560949, off
2017-02-13 09:32:30, 1.8, 0.0, 0.0472093723034, off
2017-02-13 09:33:00, 1.8, 0.0, 0.0472030885118, off
2017-02-13 09:33:30, 1.8, 0.0, 0.0471968047202, off
2017-02-13 09:34:00, 1.8, 0.0, 0.0471905209286, off
2017-02-13 09:34:30, 1.8, 0.0, 0.047184237137, off
2017-02-13 09:35:00, 1.8, 0.0, 0.0471779533454, off
2017-02-13 09:35:30, 1.8, 0.0, 0.0471716695539, off
2017-02-13 09:36:00, 1.8, 0.0, 0.0471653857623, off
2017-02-13 09:36:30, 1.8, 0.0, 0.0471591019707, off
2017-02-13 09:37:00, 1.8, 0.0, 0.0471528181791, off
2017-02-13 09:37:30, 1.8, 0.0, 0.0471465343875, off
2017-02-13 09:38:00, 1.8, 0.0, 0.047140250596, off
2017-02-13 09:38:30, 1.8, 0.0, 0.0471339668044, off
2017-02-13 09:39:00, 1.8, 0.0, 0.0471276830128, off
2017-02-13 09:39:30, 1.8, 0.0, 0.0471213992212, off
2017-02-13 09:40:00, 1.8, 0.0, 0.0471151154296, off
2017-02-13 09:40:30, 1.8, 0.0, 0.0471083910719, off
2017-02-13 09:41:00, 1.8, 0.0, 0.0471016667142, off
2017-02-13 09:41:30, 1.8, 0.0, 0.0470949423565, off
2017-02-13 09:42:00, 1.8, 0.0, 0.0470882179988, off
2017-02-13 09:42:30, 1.8, 0.0, 0.0470814936411, off
2017-02-13 09:43:00, 1.8, 0.0, 0.0470747692834, off
2017-02-13 09:43:30, 1.8, 0.0, 0.0470680449257, off
2017-02-13 09:44:00, 1.8, 0.0, 0.047061320568, off
2017-02-13 09:44:30, 1.8, 0.0, 0.0470545962103, off
2017-02-13 09:45:00, 1.8, 0.0, 0.0470478718526, off
2017-02-13 09:45:30, 1.8, 0.0, 0.0470411474949, off
2017-02-13 09:46:00, 1.8, 0.0, 0.0470344231372, off
2017-02-13 09:46:30, 1.8, 0.0, 0.0470276987795, off
2017-02-13 09:47:00, 1.8, 0.0, 0.0470209744218, off
2017-02-13 09:47:30, 1.8, 0.0, 0.0470142500641, off
2017-02-13 09:48:00, 1.8, 0.0, 0.0470075257064, off
2017-02-13 09:48:30, 1.8, 0.0, 0.0470008013487, off
2017-02-13 09:49:00, 1.8, 0.0, 0.046994076991, off
2017-02-13 09:49:30, 1.8, 0.0, 0.0469873526333, off
2017-02-13 09:50:00, 1.8, 0.0, 0.0469806282756, off
2017-02-13 09:50:30, 1.8, 0.0, 0.0469741976286, off
2017-02-13 09:51:00, 1.8, 0.0, 0.0469677669816, off
2017-02-13 09:51:30, 1.8, 0.0, 0.0469613363347, off
2017-02-13 09:52:00, 1.8, 0.0, 0.0469549056877, off
2017-02-13 09:52:30, 1.8, 0.0, 0.0469484750408, off
2017-02-13 09:53:00, 1.8, 0.0, 0.0469420443938, off
2017-02-13 09:53:30, 1.8, 0.0, 0.0469356137469, off
2017-02-13 09:54:00, 1.8, 0.0, 0.0469291830999, off
2017-02-13 09:54:30, 1.8, 0.0, 0.046922752453, off
2017-02-13 09:55:00, 1.8, 0.0, 0.046916321806, off
2017-02-13 09:55:30, 1.8, 0.0, 0.046909891159, off
2017-02-13 09:56:00, 1.8, 0.0, 0.0469034605121, off
2017-02-13 09:56:30, 1.8, 0.0, 0.0468970298651, off
2017-02-13 09:57:00, 1.8, 0.0, 0.0468905992182, off
2017-02-13 09:57:30, 1.8, 0.0, 0.0468841685712, off
2017-02-13 09:58:00, 1.8, 0.0, 0.0468777379243, off
2017-02-13 09:58:30, 1.8, 0.0, 0.0468713072773, off
2017-02-13 09:59:00, 1.8, 0.0, 0.0468648766304, off
2017-02-13 09:59:30, 1.8, 0.0, 0.0468584459834, off
2017-02-13 10:00:00, 1.8, 0.0, 0.0468520153364, off
2017-02-13 10:00:30, 2.0, 0.0, 0.0468344939934, off
2017-02-13 10:01:00, 2.0, 0.0, 0.0468169726503, off
2017-02-13 10:01:30, 2.0, 0.0, 0.0467994513072, off
2017-02-13 10:02:00, 2.0, 0.0, 0.0467819299641, off
2017-02-13 10:02:30, 2.0, 0.0, 0.046764408621, off
2017-02-13 10:03:00, 2.0, 0.0, 0.0467468872779, off
2017-02-13 10:03:30, 2.0, 0.0, 0.0467293659349, off
2017-02-13 10:04:00, 2.0, 0.0, 0.0467118445918, off
2017-02-13 10:04:30, 2.0, 0.0, 0.0466943232487, off
2017-02-13 10:05:00, 2.0, 0.0, 0.0466768019056, off
2017-02-13 10:05:30, 2.0, 0.0, 0.0466592805625, off
2017-02-13 10:06:00, 2.0, 0.0, 0.0466417592194, off
2017-02-13 10:06:30, 2.0, 0.0, 0.0466242378763, off
2017-02-13 10:07:00, 2.0, 0.0, 0.0466067165333, off
2017-02-13 10:07:30, 2.0, 0.0, 0.0465891951902, off
2017-02-13 10:08:00, 2.0, 0.0, 0.0465716738471, off
2017-02-13 10:08:30, 2.0, 0.0, 0.046554152504, off
2017-02-13 10:09:00, 2.0, 0.0, 0.0465366311609, off
2017-02-13 10:09:30, 2.0, 0.0, 0.0465191098178, off
2017-02-13 10:10:00, 2.0, 0.0, 0.0465015884748, off
2017-02-13 10:10:30, 1.8, 0.0, 0.0464860625013, off
2017-02-13 10:11:00, 1.8, 0.0, 0.0464705365279, off
2017-02-13 10:11:30, 1.8, 0.0, 0.0464550105544, off
2017-02-13 10:12:00, 1.8, 0.0, 0.046439484581, off
2017-02-13 10:12:30, 1.8, 0.0, 0.0464239586075, off
2017-02-13 10:13:00, 1.8, 0.0, 0.046408432634, off
2017-02-13 10:13:30, 1.8, 0.0, 0.0463929066606, off
2017-02-13 10:14:00, 1.8, 0.0, 0.0463773806871, off
2017-02-13 10:14:30, 1.8, 0.0, 0.0463618547137, off
2017-02-13 10:15:00, 1.8, 0.0, 0.0463463287402, off
2017-02-13 10:15:30, 1.8, 0.0, 0.0463308027668, off
2017-02-13 10:16:00, 1.8, 0.0, 0.0463152767933, off
2017-02-13 10:16:30, 1.8, 0.0, 0.0462997508199, off
2017-02-13 10:17:00, 1.8, 0.0, 0.0462842248464, off
2017-02-13 10:17:30, 1.8, 0.0, 0.046268698873, off
2017-02-13 10:18:00, 1.8, 0.0, 0.0462531728995, off
2017-02-13 10:18:30, 1.8, 0.0, 0.0462376469261, off
2017-02-13 10:19:00, 1.8, 0.0, 0.0462221209526, off
2017-02-13 10:19:30, 1.8, 0.0, 0.0462065949792, off
2017-02-13 10:20:00, 1.8, 0.0, 0.0461910690057, off
2017-02-13 10:20:30, 1.9, 0.0, 0.0461747574496, off
2017-02-13 10:21:00, 1.9, 0.0, 0.0461584458935, off
2017-02-13 10:21:30, 1.9, 0.0, 0.0461421343374, off
2017-02-13 10:22:00, 1.9, 0.0, 0.0461258227813, off
2017-02-13 10:22:30, 1.9, 0.0, 0.0461095112252, off
2017-02-13 10:23:00, 1.9, 0.0, 0.0460931996691, off
2017-02-13 10:23:30, 1.9, 0.0, 0.046076888113, off
2017-02-13 10:24:00, 1.9, 0.0, 0.0460605765569, off
2017-02-13 10:24:30, 1.9, 0.0, 0.0460442650008, off
2017-02-13 10:25:00, 1.9, 0.0, 0.0460279534447, off
2017-02-13 10:25:30, 1.9, 0.0, 0.0460116418886, off
2017-02-13 10:26:00, 1.9, 0.0, 0.0459953303325, off
2017-02-13 10:26:30, 1.9, 0.0, 0.0459790187764, off
2017-02-13 10:27:00, 1.9, 0.0, 0.0459627072203, off
2017-02-13 10:27:30, 1.9, 0.0, 0.0459463956642, off
2017-02-13 10:28:00, 1.9, 0.0, 0.0459300841081, off
2017-02-13 10:28:30, 1.9, 0.0, 0.0459137725521, off
2017-02-13 10:29:00, 1.9, 0.0, 0.045897460996, off
2017-02-13 10:29:30, 1.9, 0.0, 0.0458811494399, off
2017-02-13 10:30:00, 1.9, 0.0, 0.0458648378838, off
2017-02-13 10:30:30, 2.0, 0.0, 0.0458473165407, off
2017-02-13 10:31:00, 2.0, 0.0, 0.0458297951976, off
2017-02-13 10:31:30, 2.0, 0.0, 0.0458122738545, off
2017-02-13 10:32:00, 2.0, 0.0, 0.0457947525114, off
2017-02-13 10:32:30, 2.0, 0.0, 0.0457772311683, off
2017-02-13 10:33:00, 2.0, 0.0, 0.0457597098253, off
2017-02-13 10:33:30, 2.0, 0.0, 0.0457421884822, off
2017-02-13 10:34:00, 2.0, 0.0, 0.0457246671391, off
2017-02-13 10:34:30, 2.0, 0.0, 0.045707145796, off
2017-02-13 10:35:00, 2.0, 0.0, 0.0456896244529, off
2017-02-13 10:35:30, 2.0, 0.0, 0.0456721031098, off
2017-02-13 10:36:00, 2.0, 0.0, 0.0456545817667, off
2017-02-13 10:36:30, 2.0, 0.0, 0.0456370604237, off
2017-02-13 10:37:00, 2.0, 0.0, 0.0456195390806, off
2017-02-13 10:37:30, 2.0, 0.0, 0.0456020177375, off
2017-02-13 10:38:00, 2.0, 0.0, 0.0455844963944, off
2017-02-13 10:38:30, 2.0, 0.0, 0.0455669750513, off
2017-02-13 10:39:00, 2.0, 0.0, 0.0455494537082, off
2017-02-13 10:39:30, 2.0, 0.0, 0.0455319323652, off
2017-02-13 10:40:00, 2.0, 0.0, 0.0455144110221, off
2017-02-13 10:40:30, 2.1, 0.0, 0.0454953449519, off
2017-02-13 10:41:00, 2.1, 0.0, 0.0454762788818, off
2017-02-13 10:41:30, 2.1, 0.0, 0.0454572128117, off
2017-02-13 10:42:00, 2.1, 0.0, 0.0454381467415, off
2017-02-13 10:42:30, 2.1, 0.0, 0.0454190806714, off
2017-02-13 10:43:00, 2.1, 0.0, 0.0454000146013, off
2017-02-13 10:43:30, 2.1, 0.0, 0.0453809485311, off
2017-02-13 10:44:00, 2.1, 0.0, 0.045361882461, off
2017-02-13 10:44:30, 2.1, 0.0, 0.0453428163909, off
2017-02-13 10:45:00, 2.1, 0.0, 0.0453237503207, off
2017-02-13 10:45:30, 2.1, 0.0, 0.0453046842506, off
2017-02-13 10:46:00, 2.1, 0.0, 0.0452856181805, off
2017-02-13 10:46:30, 2.1, 0.0, 0.0452665521103, off
2017-02-13 10:47:00, 2.1, 0.0, 0.0452474860402, off
2017-02-13 10:47:30, 2.1, 0.0, 0.04522841997, off
2017-02-13 10:48:00, 2.1, 0.0, 0.0452093538999, off
2017-02-13 10:48:30, 2.1, 0.0, 0.0451902878298, off
2017-02-13 10:49:00, 2.1, 0.0, 0.0451712217596, off
2017-02-13 10:49:30, 2.1, 0.0, 0.0451521556895, off
2017-02-13 10:50:00, 2.1, 0.0, 0.0451330896194, off
2017-02-13 10:50:30, 2.3, 0.0, 0.0451128067774, off
2017-02-13 10:51:00, 2.3, 0.0, 0.0450925239355, off
2017-02-13 10:51:30, 2.3, 0.0, 0.0450722410936, off
2017-02-13 10:52:00, 2.3, 0.0, 0.0450519582517, off
2017-02-13 10:52:30, 2.3, 0.0, 0.0450316754097, off
2017-02-13 10:53:00, 2.3, 0.0, 0.0450113925678, off
2017-02-13 10:53:30, 2.3, 0.0, 0.0449911097259, off
2017-02-13 10:54:00, 2.3, 0.0, 0.044970826884, off
2017-02-13 10:54:30, 2.3, 0.0, 0.044950544042, off
2017-02-13 10:55:00, 2.3, 0.0, 0.0449302612001, off
2017-02-13 10:55:30, 2.3, 0.0, 0.0449099783582, off
2017-02-13 10:56:00, 2.3, 0.0, 0.0448896955162, off
2017-02-13 10:56:30, 2.3, 0.0, 0.0448694126743, off
2017-02-13 10:57:00, 2.3, 0.0, 0.0448491298324, off
2017-02-13 10:57:30, 2.3, 0.0, 0.0448288469905, off
2017-02-13 10:58:00, 2.3, 0.0, 0.0448085641485, off
2017-02-13 10:58:30, 2.3, 0.0, 0.0447882813066, off
2017-02-13 10:59:00, 2.3, 0.0, 0.0447679984647, off
2017-02-13 10:59:30, 2.3, 0.0, 0.0447477156228, off
2017-02-13 11:00:00, 2.3, 0.0, 0.0447274327808, off
2017-02-13 11:00:30, 2.1, 0.0, 0.0446945991811, off
2017-02-13 11:01:00, 2.1, 0.0, 0.0446617655814, off
2017-02-13 11:01:30, 2.1, 0.0, 0.0446289319817, off
2017-02-13 11:02:00, 2.1, 0.0, 0.044596098382, off
2017-02-13 11:02:30, 2.1, 0.0, 0.0445632647824, off
2017-02-13 11:03:00, 2.1, 0.0, 0.0445304311827, off
2017-02-13 11:03:30, 2.1, 0.0, 0.044497597583, off
2017-02-13 11:04:00, 2.1, 0.0, 0.0444647639833, off
2017-02-13 11:04:30, 2.1, 0.0, 0.0444319303836, off
2017-02-13 11:05:00, 2.1, 0.0, 0.0443990967839, off
2017-02-13 11:05:30, 2.1, 0.0, 0.0443662631842, off
2017-02-13 11:06:00, 2.1, 0.0, 0.0443334295845, off
2017-02-13 11:06:30, 2.1, 0.0, 0.0443005959848, off
2017-02-13 11:07:00, 2.1, 0.0, 0.0442677623851, off
2017-02-13 11:07:30, 2.1, 0.0, 0.0442349287854, off
2017-02-13 11:08:00, 2.1, 0.0, 0.0442020951857, off
2017-02-13 11:08:30, 2.1, 0.0, 0.044169261586, off
2017-02-13 11:09:00, 2.1, 0.0, 0.0441364279863, off
2017-02-13 11:09:30, 2.1, 0.0, 0.0441035943866, off
2017-02-13 11:10:00, 2.1, 0.0, 0.0440707607869, off
2017-02-13 11:10:30, 1.8, 0.0, 0.0440408809219, off
2017-02-13 11:11:00, 1.8, 0.0, 0.0440110010568, off
2017-02-13 11:11:30, 1.8, 0.0, 0.0439811211917, off
2017-02-13 11:12:00, 1.8, 0.0, 0.0439512413266, off
2017-02-13 11:12:30, 1.8, 0.0, 0.0439213614616, off
2017-02-13 11:13:00, 1.8, 0.0, 0.0438914815965, off
2017-02-13 11:13:30, 1.8, 0.0, 0.0438616017314, off
2017-02-13 11:14:00, 1.8, 0.0, 0.0438317218663, off
2017-02-13 11:14:30, 1.8, 0.0, 0.0438018420013, off
2017-02-13 11:15:00, 1.8, 0.0, 0.0437719621362, off
2017-02-13 11:15:30, 1.8, 0.0, 0.0437420822711, off
2017-02-13 11:16:00, 1.8, 0.0, 0.043712202406, off
2017-02-13 11:16:30, 1.8, 0.0, 0.043682322541, off
2017-02-13 11:17:00, 1.8, 0.0, 0.0436524426759, off
2017-02-13 11:17:30, 1.8, 0.0, 0.0436225628108, off
2017-02-13 11:18:00, 1.8, 0.0, 0.0435926829457, off
2017-02-13 11:18:30, 1.8, 0.0, 0.0435628030807, off
2017-02-13 11:19:00, 1.8, 0.0, 0.0435329232156, off
2017-02-13 11:19:30, 1.8, 0.0, 0.0435030433505, off
2017-02-13 11:20:00, 1.8, 0.0, 0.0434731634854, off
2017-02-13 11:20:30, 2.1, 0.0, 0.043440528572, off
2017-02-13 11:21:00, 2.1, 0.0, 0.0434078936585, off
2017-02-13 11:21:30, 2.1, 0.0, 0.043375258745, off
2017-02-13 11:22:00, 2.1, 0.0, 0.0433426238315, off
2017-02-13 11:22:30, 2.1, 0.0, 0.0433099889181, off
2017-02-13 11:23:00, 2.1, 0.0, 0.0432773540046, off
2017-02-13 11:23:30, 2.1, 0.0, 0.0432447190911, off
2017-02-13 11:24:00, 2.1, 0.0, 0.0432120841777, off
2017-02-13 11:24:30, 2.1, 0.0, 0.0431794492642, off
2017-02-13 11:25:00, 2.1, 0.0, 0.0431468143507, off
2017-02-13 11:25:30, 2.1, 0.0, 0.0431141794372, off
2017-02-13 11:26:00, 2.1, 0.0, 0.0430815445238, off
2017-02-13 11:26:30, 2.1, 0.0, 0.0430489096103, off
2017-02-13 11:27:00, 2.1, 0.0, 0.0430162746968, off
2017-02-13 11:27:30, 2.1, 0.0, 0.0429836397834, off
2017-02-13 11:28:00, 2.1, 0.0, 0.0429510048699, off
2017-02-13 11:28:30, 2.1, 0.0, 0.0429183699564, off
2017-02-13 11:29:00, 2.1, 0.0, 0.0428857350429, off
2017-02-13 11:29:30, 2.1, 0.0, 0.0428531001295, off
2017-02-13 11:30:00, 2.1, 0.0, 0.042820465216, off
2017-02-13 11:30:30, 2.4, 0.0, 0.0427834471873, off
2017-02-13 11:31:00, 2.4, 0.0, 0.0427464291586, off
2017-02-13 11:31:30, 2.4, 0.0, 0.0427094111298, off
2017-02-13 11:32:00, 2.4, 0.0, 0.0426723931011, off
2017-02-13 11:32:30, 2.4, 0.0, 0.0426353750724, off
2017-02-13 11:33:00, 2.4, 0.0, 0.0425983570437, off
2017-02-13 11:33:30, 2.4, 0.0, 0.042561339015, off
2017-02-13 11:34:00, 2.4, 0.0, 0.0425243209863, off
2017-02-13 11:34:30, 2.4, 0.0, 0.0424873029575, off
2017-02-13 11:35:00, 2.4, 0.0, 0.0424502849288, off
2017-02-13 11:35:30, 2.4, 0.0, 0.0424132669001, off
2017-02-13 11:36:00, 2.4, 0.0, 0.0423762488714, off
2017-02-13 11:36:30, 2.4, 0.0, 0.0423392308427, off
2017-02-13 11:37:00, 2.4, 0.0, 0.0423022128139, off
2017-02-13 11:37:30, 2.4, 0.0, 0.0422651947852, off
2017-02-13 11:38:00, 2.4, 0.0, 0.0422281767565, off
2017-02-13 11:38:30, 2.4, 0.0, 0.0421911587278, off
2017-02-13 11:39:00, 2.4, 0.0, 0.0421541406991, off
2017-02-13 11:39:30, 2.4, 0.0, 0.0421171226704, off
2017-02-13 11:40:00, 2.4, 0.0, 0.0420801046416, off
2017-02-13 11:40:30, 2.5, 0.0, 0.0420429753928, off
2017-02-13 11:41:00, 2.5, 0.0, 0.0420058461439, off
2017-02-13 11:41:30, 2.5, 0.0, 0.0419687168951, off
2017-02-13 11:42:00, 2.5, 0.0, 0.0419315876462, off
2017-02-13 11:42:30, 2.5, 0.0, 0.0418944583973, off
2017-02-13 11:43:00, 2.5, 0.0, 0.0418573291485, off
2017-02-13 11:43:30, 2.5, 0.0, 0.0418201998996, off
2017-02-13 11:44:00, 2.5, 0.0, 0.0417830706508, off
2017-02-13 11:44:30, 2.5, 0.0, 0.0417459414019, off
2017-02-13 11:45:00, 2.5, 0.0, 0.041708812153, off
2017-02-13 11:45:30, 2.5, 0.0, 0.0416716829042, off
2017-02-13 11:46:00, 2.5, 0.0, 0.0416345536553, off
2017-02-13 11:46:30, 2.5, 0.0, 0.0415974244065, off
2017-02-13 11:47:00, 2.5, 0.0, 0.0415602951576, off
2017-02-13 11:47:30, 2.5, 0.0, 0.0415231659087, off
2017-02-13 11:48:00, 2.5, 0.0, 0.0414860366599, off
2017-02-13 11:48:30, 2.5, 0.0, 0.041448907411, off
2017-02-13 11:49:00, 2.5, 0.0, 0.0414117781622, off
2017-02-13 11:49:30, 2.5, 0.0, 0.0413746489133, off
2017-02-13 11:50:00, 2.5, 0.0, 0.0413375196644, off
2017-02-13 11:50:30, 2.3, 0.0, 0.0413016811694, off
2017-02-13 11:51:00, 2.3, 0.0, 0.0412658426743, off
2017-02-13 11:51:30, 2.3, 0.0, 0.0412300041793, off
2017-02-13 11:52:00, 2.3, 0.0, 0.0411941656842, off
2017-02-13 11:52:30, 2.3, 0.0, 0.0411583271892, off
2017-02-13 11:53:00, 2.3, 0.0, 0.0411224886941, off
2017-02-13 11:53:30, 2.3, 0.0, 0.0410866501991, off
2017-02-13 11:54:00, 2.3, 0.0, 0.041050811704, off
2017-02-13 11:54:30, 2.3, 0.0, 0.041014973209, off
2017-02-13 11:55:00, 2.3, 0.0, 0.0409791347139, off
2017-02-13 11:55:30, 2.3, 0.0, 0.0409432962189, off
2017-02-13 11:56:00, 2.3, 0.0, 0.0409074577238, off
2017-02-13 11:56:30, 2.3, 0.0, 0.0408716192287, off
2017-02-13 11:57:00, 2.3, 0.0, 0.0408357807337, off
2017-02-13 11:57:30, 2.3, 0.0, 0.0407999422386, off
2017-02-13 11:58:00, 2.3, 0.0, 0.0407641037436, off
2017-02-13 11:58:30, 2.3, 0.0, 0.0407282652485, off
2017-02-13 11:59:00, 2.3, 0.0, 0.0406924267535, off
2017-02-13 11:59:30, 2.3, 0.0, 0.0406565882584, off
2017-02-13 12:00:00, 2.3, 0.0, 0.0406207497634, off
2017-02-13 12:00:30, 2.2, 0.0, 0.0405804626141, off
2017-02-13 12:01:00, 2.2, 0.0, 0.0405401754649, off
2017-02-13 12:01:30, 2.2, 0.0, 0.0404998883157, off
2017-02-13 12:02:00, 2.2, 0.0, 0.0404596011664, off
2017-02-13 12:02:30, 2.2, 0.0, 0.0404193140172, off
2017-02-13 12:03:00, 2.2, 0.0, 0.0403790268679, off
2017-02-13 12:03:30, 2.2, 0.0, 0.0403387397187, off
2017-02-13 12:04:00, 2.2, 0.0, 0.0402984525695, off
2017-02-13 12:04:30, 2.2, 0.0, 0.0402581654202, off
2017-02-13 12:05:00, 2.2, 0.0, 0.040217878271, off
2017-02-13 12:05:30, 2.2, 0.0, 0.0401775911217, off
2017-02-13 12:06:00, 2.2, 0.0, 0.0401373039725, off
2017-02-13 12:06:30, 2.2, 0.0, 0.0400970168232, off
2017-02-13 12:07:00, 2.2, 0.0, 0.040056729674, off
2017-02-13 12:07:30, 2.2, 0.0, 0.0400164425248, off
2017-02-13 12:08:00, 2.2, 0.0, 0.0399761553755, off
2017-02-13 12:08:30, 2.2, 0.0, 0.0399358682263, off
2017-02-13 12:09:00, 2.2, 0.0, 0.039895581077, off
2017-02-13 12:09:30, 2.2, 0.0, 0.0398552939278, off
2017-02-13 12:10:00, 2.2, 0.0, 0.0398150067786, off
2017-02-13 12:10:30, 2.2, 0.0, 0.0397749413448, off
2017-02-13 12:11:00, 2.2, 0.0, 0.039734875911, off
2017-02-13 12:11:30, 2.2, 0.0, 0.0396948104772, off
2017-02-13 12:12:00, 2.2, 0.0, 0.0396547450434, off
2017-02-13 12:12:30, 2.2, 0.0, 0.0396146796096, off
2017-02-13 12:13:00, 2.2, 0.0, 0.0395746141759, off
2017-02-13 12:13:30, 2.2, 0.0, 0.0395345487421, off
2017-02-13 12:14:00, 2.2, 0.0, 0.0394944833083, off
2017-02-13 12:14:30, 2.2, 0.0, 0.0394544178745, off
2017-02-13 12:15:00, 2.2, 0.0, 0.0394143524407, off
2017-02-13 12:15:30, 2.2, 0.0, 0.039374287007, off
2017-02-13 12:16:00, 2.2, 0.0, 0.0393342215732, off
2017-02-13 12:16:30, 2.2, 0.0, 0.0392941561394, off
2017-02-13 12:17:00, 2.2, 0.0, 0.0392540907056, off
2017-02-13 12:17:30, 2.2, 0.0, 0.0392140252718, off
2017-02-13 12:18:00, 2.2, 0.0, 0.039173959838, off
2017-02-13 12:18:30, 2.2, 0.0, 0.0391338944043, off
2017-02-13 12:19:00, 2.2, 0.0, 0.0390938289705, off
2017-02-13 12:19:30, 2.2, 0.0, 0.0390537635367, off
2017-02-13 12:20:00, 2.2, 0.0, 0.0390136981029, off
2017-02-13 12:20:30, 2.1, 0.0, 0.0389744479093, off
2017-02-13 12:21:00, 2.1, 0.0, 0.0389351977158, off
2017-02-13 12:21:30, 2.1, 0.0, 0.0388959475222, off
2017-02-13 12:22:00, 2.1, 0.0, 0.0388566973286, off
2017-02-13 12:22:30, 2.1, 0.0, 0.038817447135, off
2017-02-13 12:23:00, 2.1, 0.0, 0.0387781969414, off
2017-02-13 12:23:30, 2.1, 0.0, 0.0387389467479, off
2017-02-13 12:24:00, 2.1, 0.0, 0.0386996965543, off
2017-02-13 12:24:30, 2.1, 0.0, 0.0386604463607, off
2017-02-13 12:25:00, 2.1, 0.0, 0.0386211961671, off
2017-02-13 12:25:30, 2.1, 0.0, 0.0385819459735, off
2017-02-13 12:26:00, 2.1, 0.0, 0.03854269578, off
2017-02-13 12:26:30, 2.1, 0.0, 0.0385034455864, off
2017-02-13 12:27:00, 2.1, 0.0, 0.0384641953928, off
2017-02-13 12:27:30, 2.1, 0.0, 0.0384249451992, off
2017-02-13 12:28:00, 2.1, 0.0, 0.0383856950056, off
2017-02-13 12:28:30, 2.1, 0.0, 0.0383464448121, off
2017-02-13 12:29:00, 2.1, 0.0, 0.0383071946185, off
2017-02-13 12:29:30, 2.1, 0.0, 0.0382679444249, off
2017-02-13 12:30:00, 2.1, 0.0, 0.0382286942313, off
2017-02-13 12:30:30, 1.9, 0.0, 0.0381914439003, off
2017-02-13 12:31:00, 1.9, 0.0, 0.0381541935692, off
2017-02-13 12:31:30, 1.9, 0.0, 0.0381169432382, off
2017-02-13 12:32:00, 1.9, 0.0, 0.0380796929072, off
2017-02-13 12:32:30, 1.9, 0.0, 0.0380424425762, off
2017-02-13 12:33:00, 1.9, 0.0, 0.0380051922451, off
2017-02-13 12:33:30, 1.9, 0.0, 0.0379679419141, off
2017-02-13 12:34:00, 1.9, 0.0, 0.0379306915831, off
2017-02-13 12:34:30, 1.9, 0.0, 0.037893441252, off
2017-02-13 12:35:00, 1.9, 0.0, 0.037856190921, off
2017-02-13 12:35:30, 1.9, 0.0, 0.03781894059, off
2017-02-13 12:36:00, 1.9, 0.0, 0.0377816902589, off
2017-02-13 12:36:30, 1.9, 0.0, 0.0377444399279, off
2017-02-13 12:37:00, 1.9, 0.0, 0.0377071895969, off
2017-02-13 12:37:30, 1.9, 0.0, 0.0376699392658, off
2017-02-13 12:38:00, 1.9, 0.0, 0.0376326889348, off
2017-02-13 12:38:30, 1.9, 0.0, 0.0375954386038, off
2017-02-13 12:39:00, 1.9, 0.0, 0.0375581882728, off
2017-02-13 12:39:30, 1.9, 0.0, 0.0375209379417, off
2017-02-13 12:40:00, 1.9, 0.0, 0.0374836876107, off
2017-02-13 12:40:30, 2.0, 0.0, 0.0374454398519, off
2017-02-13 12:41:00, 2.0, 0.0, 0.0374071920931, off
2017-02-13 12:41:30, 2.0, 0.0, 0.0373689443343, off
2017-02-13 12:42:00, 2.0, 0.0, 0.0373306965755, off
2017-02-13 12:42:30, 2.0, 0.0, 0.0372924488167, off
